NODE_1_length_666584_cov_199.873839	666584
NODE_2_length_321689_cov_261.751174	321689
NODE_3_length_298491_cov_154.525771	298491
NODE_4_length_198844_cov_225.622881	198844
NODE_5_length_165059_cov_201.275041	165059
NODE_6_length_153415_cov_127.232947	153415
NODE_7_length_127729_cov_158.677999	127729
NODE_8_length_118549_cov_163.598107	118549
NODE_9_length_114798_cov_122.850180	114798
NODE_10_length_101616_cov_130.567943	101616
NODE_11_length_98090_cov_137.649990	98090
NODE_12_length_97420_cov_143.399093	97420
NODE_13_length_97236_cov_187.784129	97236
NODE_14_length_94934_cov_127.524972	94934
NODE_15_length_94029_cov_261.606441	94029
NODE_16_length_82995_cov_144.715318	82995
NODE_17_length_75758_cov_199.044810	75758
NODE_18_length_68683_cov_325.697517	68683
NODE_19_length_67679_cov_283.401128	67679
NODE_20_length_66534_cov_148.523891	66534
NODE_21_length_65703_cov_291.733683	65703
NODE_22_length_65650_cov_168.914595	65650
NODE_23_length_64889_cov_171.250950	64889
NODE_24_length_58038_cov_167.522215	58038
NODE_25_length_51975_cov_174.699121	51975
NODE_26_length_46819_cov_286.480875	46819
NODE_27_length_45770_cov_151.842144	45770
NODE_28_length_43803_cov_201.523308	43803
NODE_29_length_42126_cov_126.829115	42126
NODE_30_length_40221_cov_246.679778	40221
NODE_31_length_32462_cov_110.438101	32462
NODE_32_length_29568_cov_280.306987	29568
NODE_33_length_29199_cov_286.272805	29199
NODE_34_length_29176_cov_118.211952	29176
NODE_35_length_28475_cov_140.439290	28475
NODE_36_length_26461_cov_108.175173	26461
NODE_37_length_26278_cov_112.585790	26278
NODE_38_length_24096_cov_290.623514	24096
NODE_39_length_22186_cov_294.189628	22186
NODE_40_length_19777_cov_118.785496	19777
NODE_41_length_19449_cov_276.712400	19449
NODE_42_length_18194_cov_213.843914	18194
NODE_43_length_17931_cov_239.485846	17931
NODE_44_length_17734_cov_161.638269	17734
NODE_45_length_12983_cov_232.815650	12983
NODE_46_length_12326_cov_122.935241	12326
NODE_47_length_11806_cov_300.222279	11806
NODE_48_length_11165_cov_278.285559	11165
NODE_49_length_10684_cov_161.050014	10684
NODE_50_length_10554_cov_213.091493	10554
NODE_51_length_8926_cov_269.109103	8926
NODE_52_length_7703_cov_269.915919	7703
NODE_53_length_7603_cov_105.959203	7603
NODE_54_length_7592_cov_218.434159	7592
NODE_55_length_7511_cov_267.670910	7511
NODE_56_length_7116_cov_294.696523	7116
NODE_57_length_6240_cov_220.701129	6240
NODE_58_length_6061_cov_278.683519	6061
NODE_59_length_5985_cov_105.807614	5985
NODE_60_length_5852_cov_228.058873	5852
NODE_61_length_5614_cov_218.067979	5614
NODE_62_length_5372_cov_135.983413	5372
NODE_63_length_5371_cov_106.164569	5371
NODE_64_length_5329_cov_3.791811	5329
NODE_65_length_5273_cov_111.940536	5273
NODE_66_length_5045_cov_249.405646	5045
NODE_67_length_4754_cov_135.266263	4754
NODE_68_length_4377_cov_121.144235	4377
NODE_69_length_3963_cov_243.315693	3963
NODE_70_length_3865_cov_173.271268	3865
NODE_71_length_3859_cov_276.270632	3859
NODE_72_length_3766_cov_214.324815	3766
NODE_73_length_3612_cov_107.155237	3612
NODE_74_length_3395_cov_301.961444	3395
NODE_75_length_3215_cov_2439.639573	3215
NODE_76_length_3015_cov_220.257964	3015
NODE_77_length_2935_cov_117.966168	2935
NODE_78_length_2742_cov_127.613384	2742
NODE_79_length_2505_cov_96.422624	2505
NODE_80_length_2202_cov_4671.248675	2202
NODE_81_length_2191_cov_110.194283	2191
NODE_82_length_2175_cov_426.676270	2175
NODE_83_length_2048_cov_8.515357	2048
NODE_84_length_1814_cov_437.875519	1814
NODE_85_length_1697_cov_290.108280	1697
NODE_86_length_1641_cov_141.558785	1641
NODE_87_length_1566_cov_5.258513	1566
NODE_88_length_1531_cov_5.698006	1531
NODE_89_length_1512_cov_2263.415884	1512
NODE_90_length_1479_cov_2382.717456	1479
NODE_91_length_1437_cov_317.487786	1437
NODE_92_length_1394_cov_113.552486	1394
NODE_93_length_1258_cov_452.715296	1258
NODE_94_length_1162_cov_437.320773	1162
NODE_95_length_1157_cov_219.251456	1157
NODE_96_length_1083_cov_176.485356	1083
NODE_97_length_1053_cov_1.487041	1053
