NODE_1_length_170962_cov_106.667112	170962
NODE_2_length_153993_cov_143.125323	153993
NODE_3_length_150100_cov_107.963960	150100
NODE_4_length_146515_cov_139.948944	146515
NODE_5_length_126107_cov_124.695690	126107
NODE_6_length_125119_cov_150.506392	125119
NODE_7_length_119693_cov_119.513482	119693
NODE_8_length_109808_cov_122.535115	109808
NODE_9_length_106691_cov_163.279156	106691
NODE_10_length_99820_cov_170.482361	99820
NODE_11_length_86807_cov_96.925992	86807
NODE_12_length_84259_cov_117.687479	84259
NODE_13_length_79315_cov_112.157473	79315
NODE_14_length_78164_cov_97.676769	78164
NODE_15_length_76022_cov_140.786534	76022
NODE_16_length_70512_cov_148.445976	70512
NODE_17_length_69974_cov_155.301502	69974
NODE_18_length_69210_cov_126.026693	69210
NODE_19_length_65146_cov_99.818192	65146
NODE_20_length_63995_cov_102.842409	63995
NODE_21_length_63875_cov_119.130357	63875
NODE_22_length_63445_cov_171.132095	63445
NODE_23_length_58831_cov_163.434672	58831
NODE_24_length_58018_cov_175.148400	58018
NODE_25_length_55956_cov_132.290172	55956
NODE_26_length_54623_cov_171.499798	54623
NODE_27_length_49657_cov_160.120149	49657
NODE_28_length_49136_cov_100.950091	49136
NODE_29_length_48189_cov_105.842141	48189
NODE_30_length_45101_cov_91.345778	45101
NODE_31_length_44991_cov_150.750111	44991
NODE_32_length_42797_cov_120.558378	42797
NODE_33_length_40958_cov_102.399598	40958
NODE_34_length_38818_cov_126.522628	38818
NODE_35_length_38504_cov_113.310108	38504
NODE_36_length_35898_cov_169.070085	35898
NODE_37_length_35372_cov_116.229933	35372
NODE_38_length_35353_cov_123.260518	35353
NODE_39_length_34868_cov_121.602372	34868
NODE_40_length_33083_cov_153.689525	33083
NODE_41_length_32806_cov_119.460571	32806
NODE_42_length_32729_cov_166.278695	32729
NODE_43_length_31591_cov_102.885679	31591
NODE_44_length_26076_cov_116.091718	26076
NODE_45_length_25822_cov_120.614361	25822
NODE_46_length_25782_cov_132.498733	25782
NODE_47_length_24668_cov_104.718390	24668
NODE_48_length_24429_cov_169.600691	24429
NODE_49_length_23472_cov_130.830242	23472
NODE_50_length_20324_cov_118.963064	20324
NODE_51_length_20145_cov_115.070886	20145
NODE_52_length_19913_cov_177.320732	19913
NODE_53_length_19468_cov_79.794064	19468
NODE_54_length_18530_cov_180.104168	18530
NODE_55_length_18227_cov_166.052541	18227
NODE_56_length_17726_cov_103.504120	17726
NODE_57_length_17674_cov_144.013336	17674
NODE_58_length_16421_cov_163.032343	16421
NODE_59_length_16385_cov_94.985546	16385
NODE_60_length_16324_cov_98.000123	16324
NODE_61_length_16053_cov_99.706392	16053
NODE_62_length_16048_cov_112.683751	16048
NODE_63_length_15544_cov_109.217941	15544
NODE_64_length_15472_cov_154.648876	15472
NODE_65_length_15346_cov_115.365858	15346
NODE_66_length_15031_cov_100.063540	15031
NODE_67_length_15027_cov_100.330671	15027
NODE_68_length_14657_cov_101.261803	14657
NODE_69_length_14231_cov_130.316364	14231
NODE_70_length_13340_cov_127.405207	13340
NODE_71_length_13002_cov_115.097476	13002
NODE_72_length_12864_cov_143.085342	12864
NODE_73_length_12672_cov_126.931606	12672
NODE_74_length_12648_cov_92.842105	12648
NODE_75_length_12562_cov_179.522879	12562
NODE_76_length_12461_cov_89.444219	12461
NODE_77_length_11921_cov_119.816686	11921
NODE_78_length_11654_cov_152.287412	11654
NODE_79_length_11640_cov_122.621558	11640
NODE_80_length_11334_cov_123.473722	11334
NODE_81_length_10404_cov_102.911355	10404
NODE_82_length_10361_cov_89.011921	10361
NODE_83_length_10095_cov_86.894663	10095
NODE_84_length_9942_cov_122.079266	9942
NODE_85_length_9794_cov_120.588394	9794
NODE_86_length_9641_cov_126.858945	9641
NODE_87_length_9118_cov_111.209432	9118
NODE_88_length_8814_cov_125.011281	8814
NODE_89_length_8612_cov_136.207189	8612
NODE_90_length_8401_cov_140.858231	8401
NODE_91_length_8135_cov_118.324051	8135
NODE_92_length_7921_cov_135.623557	7921
NODE_93_length_7570_cov_252.922881	7570
NODE_94_length_7565_cov_121.826835	7565
NODE_95_length_7560_cov_366.638235	7560
NODE_96_length_7358_cov_112.346840	7358
NODE_97_length_7040_cov_127.436279	7040
NODE_98_length_7001_cov_253.242363	7001
NODE_99_length_6897_cov_97.919498	6897
NODE_100_length_6548_cov_111.124435	6548
NODE_101_length_6208_cov_207.366387	6208
NODE_102_length_6053_cov_162.937226	6053
NODE_103_length_5798_cov_124.540116	5798
NODE_104_length_5376_cov_101.790246	5376
NODE_105_length_5355_cov_75.155318	5355
NODE_106_length_5157_cov_88.418290	5157
NODE_107_length_5033_cov_145.512638	5033
NODE_108_length_4805_cov_93.507054	4805
NODE_109_length_4417_cov_98.527040	4417
NODE_110_length_4405_cov_86.296634	4405
NODE_111_length_4393_cov_112.804266	4393
NODE_112_length_4287_cov_103.356010	4287
NODE_113_length_4211_cov_121.640059	4211
NODE_114_length_4034_cov_110.239058	4034
NODE_115_length_4016_cov_99.200051	4016
NODE_116_length_3985_cov_66.716693	3985
NODE_117_length_3977_cov_81.192987	3977
NODE_118_length_3956_cov_82.638287	3956
NODE_119_length_3833_cov_82.913384	3833
NODE_120_length_3793_cov_118.686852	3793
NODE_121_length_3777_cov_109.101096	3777
NODE_122_length_3705_cov_87.095584	3705
NODE_123_length_3474_cov_118.775022	3474
NODE_124_length_3413_cov_117.473828	3413
NODE_125_length_3304_cov_132.875669	3304
NODE_126_length_3178_cov_99.772861	3178
NODE_127_length_3173_cov_171.843073	3173
NODE_128_length_3088_cov_88.163121	3088
NODE_129_length_3067_cov_71.586054	3067
NODE_130_length_3005_cov_89.126477	3005
NODE_131_length_2923_cov_108.394850	2923
NODE_132_length_2857_cov_104.167033	2857
NODE_133_length_2810_cov_86.326127	2810
NODE_134_length_2788_cov_64.067268	2788
NODE_135_length_2772_cov_1593.465784	2772
NODE_136_length_2729_cov_129.395081	2729
NODE_137_length_2716_cov_67.224411	2716
NODE_138_length_2665_cov_95.984634	2665
NODE_139_length_2653_cov_82.264450	2653
NODE_140_length_2551_cov_78.324670	2551
NODE_141_length_2536_cov_134.183479	2536
NODE_142_length_2510_cov_95.312631	2510
NODE_143_length_2434_cov_124.479844	2434
NODE_144_length_2419_cov_82.753054	2419
NODE_145_length_2360_cov_61.659651	2360
NODE_146_length_2319_cov_98.791971	2319
NODE_147_length_2316_cov_214.732755	2316
NODE_148_length_2294_cov_124.977850	2294
NODE_149_length_2263_cov_100.622659	2263
NODE_150_length_2187_cov_103.347573	2187
NODE_151_length_2186_cov_350.787275	2186
NODE_152_length_2158_cov_80.029542	2158
NODE_153_length_2058_cov_101.110823	2058
NODE_154_length_1895_cov_93.773756	1895
NODE_155_length_1880_cov_124.420993	1880
NODE_156_length_1768_cov_96.514930	1768
NODE_157_length_1715_cov_75.751259	1715
NODE_158_length_1714_cov_91.445495	1714
NODE_159_length_1713_cov_87.489281	1713
NODE_160_length_1672_cov_242.114563	1672
NODE_161_length_1656_cov_106.661216	1656
NODE_162_length_1599_cov_74.199049	1599
NODE_163_length_1578_cov_4174.656788	1578
NODE_164_length_1562_cov_132.202787	1562
NODE_165_length_1510_cov_132.638467	1510
NODE_166_length_1475_cov_254.403561	1475
NODE_167_length_1471_cov_121.214286	1471
NODE_168_length_1457_cov_1640.956391	1457
NODE_169_length_1412_cov_1409.922957	1412
NODE_170_length_1411_cov_88.135514	1411
NODE_171_length_1401_cov_90.842229	1401
NODE_172_length_1395_cov_112.062303	1395
NODE_173_length_1393_cov_109.983412	1393
NODE_174_length_1373_cov_63.619583	1373
NODE_175_length_1292_cov_98.917597	1292
NODE_176_length_1241_cov_119.157092	1241
NODE_177_length_1207_cov_121.124074	1207
NODE_178_length_1193_cov_522.287992	1193
NODE_179_length_1142_cov_92.525123	1142
NODE_180_length_1139_cov_102.666008	1139
NODE_181_length_1127_cov_2431.641000	1127
NODE_182_length_1057_cov_2635.709677	1057
NODE_183_length_1041_cov_556.816193	1041
NODE_184_length_1025_cov_1711.702673	1025
NODE_185_length_1014_cov_80.768884	1014
