NODE_1_length_109859_cov_57.995972	109859
NODE_2_length_107636_cov_57.553647	107636
NODE_3_length_107145_cov_64.399877	107145
NODE_4_length_106488_cov_52.353099	106488
NODE_5_length_106078_cov_54.974148	106078
NODE_6_length_102994_cov_67.242391	102994
NODE_7_length_93433_cov_58.679581	93433
NODE_8_length_87939_cov_54.849952	87939
NODE_9_length_80046_cov_54.980393	80046
NODE_10_length_79060_cov_69.462684	79060
NODE_11_length_78799_cov_58.125915	78799
NODE_12_length_74057_cov_68.191952	74057
NODE_13_length_73366_cov_62.278977	73366
NODE_14_length_73198_cov_61.740704	73198
NODE_15_length_70249_cov_61.760047	70249
NODE_16_length_70149_cov_63.266559	70149
NODE_17_length_65991_cov_66.859255	65991
NODE_18_length_65707_cov_49.036642	65707
NODE_19_length_63100_cov_73.920394	63100
NODE_20_length_60970_cov_65.647371	60970
NODE_21_length_59480_cov_56.926625	59480
NODE_22_length_57566_cov_56.385574	57566
NODE_23_length_57454_cov_64.251330	57454
NODE_24_length_57440_cov_56.110357	57440
NODE_25_length_57336_cov_65.096803	57336
NODE_26_length_56724_cov_57.126968	56724
NODE_27_length_56575_cov_60.787557	56575
NODE_28_length_51961_cov_64.713258	51961
NODE_29_length_50447_cov_61.257254	50447
NODE_30_length_50412_cov_64.103192	50412
NODE_31_length_48724_cov_54.924522	48724
NODE_32_length_47851_cov_58.675593	47851
NODE_33_length_47732_cov_78.492322	47732
NODE_34_length_47494_cov_58.791902	47494
NODE_35_length_47416_cov_53.961746	47416
NODE_36_length_46587_cov_62.086720	46587
NODE_37_length_44773_cov_67.071384	44773
NODE_38_length_43101_cov_69.526504	43101
NODE_39_length_41339_cov_58.355989	41339
NODE_40_length_40546_cov_69.460279	40546
NODE_41_length_39406_cov_60.715573	39406
NODE_42_length_38849_cov_58.249238	38849
NODE_43_length_38364_cov_53.659231	38364
NODE_44_length_37268_cov_61.901107	37268
NODE_45_length_37084_cov_51.945504	37084
NODE_46_length_36473_cov_63.421147	36473
NODE_47_length_36318_cov_67.871902	36318
NODE_48_length_35908_cov_60.123138	35908
NODE_49_length_35412_cov_56.677852	35412
NODE_50_length_35381_cov_70.791229	35381
NODE_51_length_34647_cov_55.633314	34647
NODE_52_length_34090_cov_65.228896	34090
NODE_53_length_33419_cov_47.761564	33419
NODE_54_length_33111_cov_69.528105	33111
NODE_55_length_32532_cov_66.923253	32532
NODE_56_length_32209_cov_48.633190	32209
NODE_57_length_31557_cov_62.028094	31557
NODE_58_length_31382_cov_55.822556	31382
NODE_59_length_31278_cov_65.045360	31278
NODE_60_length_30802_cov_50.571214	30802
NODE_61_length_30772_cov_74.587796	30772
NODE_62_length_29629_cov_70.124398	29629
NODE_63_length_28836_cov_57.259257	28836
NODE_64_length_28676_cov_62.026201	28676
NODE_65_length_27916_cov_67.099860	27916
NODE_66_length_27883_cov_58.562905	27883
NODE_67_length_27861_cov_62.136836	27861
NODE_68_length_27803_cov_61.243099	27803
NODE_69_length_26876_cov_70.002729	26876
NODE_70_length_26283_cov_66.897844	26283
NODE_71_length_25615_cov_66.990780	25615
NODE_72_length_25588_cov_49.095715	25588
NODE_73_length_25523_cov_75.252284	25523
NODE_74_length_25422_cov_62.325637	25422
NODE_75_length_25315_cov_61.523622	25315
NODE_76_length_24546_cov_67.259224	24546
NODE_77_length_24340_cov_65.218643	24340
NODE_78_length_24273_cov_57.590326	24273
NODE_79_length_24067_cov_55.541145	24067
NODE_80_length_24036_cov_58.701493	24036
NODE_81_length_23844_cov_68.486992	23844
NODE_82_length_23839_cov_48.991692	23839
NODE_83_length_23766_cov_77.016244	23766
NODE_84_length_23544_cov_258.483196	23544
NODE_85_length_23426_cov_51.124683	23426
NODE_86_length_23249_cov_63.873973	23249
NODE_87_length_22838_cov_61.559905	22838
NODE_88_length_22808_cov_54.134650	22808
NODE_89_length_22305_cov_63.623681	22305
NODE_90_length_22068_cov_53.571214	22068
NODE_91_length_21549_cov_64.276351	21549
NODE_92_length_21188_cov_53.357485	21188
NODE_93_length_21156_cov_74.644871	21156
NODE_94_length_21090_cov_61.647188	21090
NODE_95_length_20999_cov_61.231602	20999
NODE_96_length_20688_cov_58.427071	20688
NODE_97_length_20365_cov_49.057071	20365
NODE_98_length_20273_cov_56.750720	20273
NODE_99_length_20166_cov_61.241679	20166
NODE_100_length_19923_cov_57.211154	19923
NODE_101_length_19113_cov_60.670389	19113
NODE_102_length_19003_cov_68.754768	19003
NODE_103_length_18876_cov_59.470158	18876
NODE_104_length_18844_cov_70.904579	18844
NODE_105_length_18827_cov_65.955294	18827
NODE_106_length_18211_cov_58.827804	18211
NODE_107_length_18195_cov_53.174175	18195
NODE_108_length_17469_cov_54.229385	17469
NODE_109_length_17460_cov_65.054866	17460
NODE_110_length_17395_cov_62.223129	17395
NODE_111_length_16856_cov_58.934664	16856
NODE_112_length_16693_cov_67.515031	16693
NODE_113_length_16683_cov_52.607393	16683
NODE_114_length_16651_cov_57.634411	16651
NODE_115_length_16209_cov_71.359470	16209
NODE_116_length_15877_cov_54.968254	15877
NODE_117_length_15612_cov_56.352470	15612
NODE_118_length_15608_cov_54.296234	15608
NODE_119_length_15402_cov_70.366547	15402
NODE_120_length_15327_cov_55.425987	15327
NODE_121_length_15325_cov_49.292012	15325
NODE_122_length_15137_cov_62.706196	15137
NODE_123_length_15011_cov_71.891427	15011
NODE_124_length_14865_cov_56.372574	14865
NODE_125_length_14803_cov_70.886413	14803
NODE_126_length_14773_cov_54.791001	14773
NODE_127_length_14675_cov_65.110049	14675
NODE_128_length_14198_cov_57.377940	14198
NODE_129_length_13752_cov_57.791339	13752
NODE_130_length_13478_cov_58.435623	13478
NODE_131_length_13065_cov_68.492348	13065
NODE_132_length_12931_cov_66.346220	12931
NODE_133_length_12870_cov_64.599074	12870
NODE_134_length_12426_cov_43.930807	12426
NODE_135_length_12071_cov_64.092348	12071
NODE_136_length_11802_cov_70.000600	11802
NODE_137_length_11567_cov_64.076136	11567
NODE_138_length_11560_cov_51.925916	11560
NODE_139_length_11291_cov_73.759495	11291
NODE_140_length_11256_cov_57.667535	11256
NODE_141_length_11027_cov_74.084495	11027
NODE_142_length_10830_cov_56.153228	10830
NODE_143_length_10480_cov_73.232396	10480
NODE_144_length_10428_cov_67.378507	10428
NODE_145_length_10167_cov_64.758964	10167
NODE_146_length_9916_cov_57.372765	9916
NODE_147_length_9910_cov_63.552285	9910
NODE_148_length_9805_cov_61.108080	9805
NODE_149_length_9787_cov_58.982195	9787
NODE_150_length_9639_cov_55.123633	9639
NODE_151_length_9543_cov_57.916419	9543
NODE_152_length_9468_cov_54.254148	9468
NODE_153_length_9283_cov_57.435343	9283
NODE_154_length_9167_cov_54.209513	9167
NODE_155_length_9091_cov_64.477577	9091
NODE_156_length_8952_cov_62.138357	8952
NODE_157_length_8913_cov_70.236968	8913
NODE_158_length_8791_cov_62.259811	8791
NODE_159_length_8669_cov_74.784828	8669
NODE_160_length_8618_cov_75.158050	8618
NODE_161_length_8231_cov_71.539857	8231
NODE_162_length_8082_cov_66.602640	8082
NODE_163_length_7993_cov_52.904272	7993
NODE_164_length_7966_cov_48.772165	7966
NODE_165_length_7804_cov_63.515566	7804
NODE_166_length_7482_cov_64.208022	7482
NODE_167_length_7451_cov_56.725969	7451
NODE_168_length_7397_cov_66.785970	7397
NODE_169_length_7365_cov_60.910473	7365
NODE_170_length_7119_cov_61.731550	7119
NODE_171_length_7109_cov_35.227442	7109
NODE_172_length_7016_cov_61.719263	7016
NODE_173_length_6968_cov_66.312527	6968
NODE_174_length_6954_cov_56.014941	6954
NODE_175_length_6824_cov_62.784381	6824
NODE_176_length_6822_cov_91.829873	6822
NODE_177_length_6669_cov_46.256649	6669
NODE_178_length_6603_cov_59.611025	6603
NODE_179_length_6546_cov_78.558187	6546
NODE_180_length_6522_cov_87.760281	6522
NODE_181_length_6462_cov_65.764009	6462
NODE_182_length_6354_cov_51.401959	6354
NODE_183_length_6223_cov_58.875820	6223
NODE_184_length_5846_cov_53.400769	5846
NODE_185_length_5828_cov_52.988774	5828
NODE_186_length_5752_cov_50.732978	5752
NODE_187_length_5746_cov_115.368037	5746
NODE_188_length_5719_cov_47.425250	5719
NODE_189_length_5648_cov_61.014671	5648
NODE_190_length_5640_cov_61.609831	5640
NODE_191_length_5610_cov_71.368594	5610
NODE_192_length_5597_cov_66.951737	5597
NODE_193_length_5565_cov_79.842773	5565
NODE_194_length_5365_cov_44.071401	5365
NODE_195_length_5346_cov_59.856103	5346
NODE_196_length_5334_cov_53.008450	5334
NODE_197_length_5319_cov_54.023498	5319
NODE_198_length_5273_cov_45.751457	5273
NODE_199_length_5250_cov_56.334765	5250
NODE_200_length_5236_cov_54.976121	5236
NODE_201_length_5084_cov_72.716361	5084
NODE_202_length_5057_cov_87.529817	5057
NODE_203_length_5054_cov_83.622691	5054
NODE_204_length_5044_cov_52.679276	5044
NODE_205_length_5037_cov_62.769450	5037
NODE_206_length_4991_cov_60.439556	4991
NODE_207_length_4984_cov_63.768581	4984
NODE_208_length_4839_cov_40.022496	4839
NODE_209_length_4800_cov_52.930238	4800
NODE_210_length_4796_cov_54.215035	4796
NODE_211_length_4791_cov_64.846484	4791
NODE_212_length_4679_cov_44.011643	4679
NODE_213_length_4659_cov_65.487423	4659
NODE_214_length_4536_cov_62.924473	4536
NODE_215_length_4450_cov_64.531344	4450
NODE_216_length_4447_cov_71.663889	4447
NODE_217_length_4397_cov_90.991335	4397
NODE_218_length_4342_cov_69.466904	4342
NODE_219_length_4241_cov_59.313077	4241
NODE_220_length_4217_cov_46.265770	4217
NODE_221_length_4163_cov_90.810456	4163
NODE_222_length_4124_cov_54.902427	4124
NODE_223_length_4086_cov_4.307148	4086
NODE_224_length_4049_cov_75.090005	4049
NODE_225_length_4005_cov_50.427798	4005
NODE_226_length_3839_cov_62.401401	3839
NODE_227_length_3627_cov_75.515714	3627
NODE_228_length_3498_cov_40.564521	3498
NODE_229_length_3481_cov_66.831843	3481
NODE_230_length_3397_cov_51.693578	3397
NODE_231_length_3356_cov_88.917931	3356
NODE_232_length_3314_cov_130.748353	3314
NODE_233_length_3310_cov_41.966698	3310
NODE_234_length_3295_cov_46.546086	3295
NODE_235_length_3294_cov_63.145564	3294
NODE_236_length_3279_cov_51.356916	3279
NODE_237_length_3207_cov_66.797403	3207
NODE_238_length_3184_cov_47.898593	3184
NODE_239_length_3174_cov_38.914998	3174
NODE_240_length_3147_cov_54.449669	3147
NODE_241_length_3145_cov_4889.576541	3145
NODE_242_length_3117_cov_31.663545	3117
NODE_243_length_3116_cov_149.694212	3116
NODE_244_length_3113_cov_64.862358	3113
NODE_245_length_3075_cov_52.688942	3075
NODE_246_length_3032_cov_56.701549	3032
NODE_247_length_3011_cov_56.328363	3011
NODE_248_length_3009_cov_72.490285	3009
NODE_249_length_3003_cov_68.343880	3003
NODE_250_length_2999_cov_3.829387	2999
NODE_251_length_2896_cov_73.032864	2896
NODE_252_length_2854_cov_31.809681	2854
NODE_253_length_2839_cov_47.004794	2839
NODE_254_length_2770_cov_65.684449	2770
NODE_255_length_2768_cov_51.222264	2768
NODE_256_length_2720_cov_61.922869	2720
NODE_257_length_2709_cov_44.912084	2709
NODE_258_length_2689_cov_41.923107	2689
NODE_259_length_2664_cov_2.596374	2664
NODE_260_length_2633_cov_64.266959	2633
NODE_261_length_2581_cov_51.160147	2581
NODE_262_length_2576_cov_103.221723	2576
NODE_263_length_2536_cov_75.036530	2536
NODE_264_length_2527_cov_56.750417	2527
NODE_265_length_2504_cov_79.942785	2504
NODE_266_length_2495_cov_114.384291	2495
NODE_267_length_2493_cov_151.474218	2493
NODE_268_length_2493_cov_45.902367	2493
NODE_269_length_2484_cov_64.917268	2484
NODE_270_length_2447_cov_63.739224	2447
NODE_271_length_2437_cov_152.042424	2437
NODE_272_length_2431_cov_48.604601	2431
NODE_273_length_2402_cov_64.577143	2402
NODE_274_length_2361_cov_84.088183	2361
NODE_275_length_2348_cov_66.728501	2348
NODE_276_length_2327_cov_31.328182	2327
NODE_277_length_2322_cov_71.076082	2322
NODE_278_length_2316_cov_63.872545	2316
NODE_279_length_2301_cov_60.880405	2301
NODE_280_length_2273_cov_44.474371	2273
NODE_281_length_2262_cov_66.259016	2262
NODE_282_length_2223_cov_30.447519	2223
NODE_283_length_2154_cov_130.919092	2154
NODE_284_length_2106_cov_72.606872	2106
NODE_285_length_2096_cov_48.846115	2096
NODE_286_length_2041_cov_69.736155	2041
NODE_287_length_2015_cov_53.637712	2015
NODE_288_length_1995_cov_50.782120	1995
NODE_289_length_1968_cov_86.241716	1968
NODE_290_length_1967_cov_76.402174	1967
NODE_291_length_1940_cov_29.758791	1940
NODE_292_length_1942_cov_60.290909	1942
