NODE_1_length_107746_cov_103.927541	107746
NODE_2_length_84403_cov_92.507428	84403
NODE_3_length_79001_cov_60.320270	79001
NODE_4_length_76755_cov_80.002453	76755
NODE_5_length_70821_cov_116.831924	70821
NODE_6_length_68499_cov_66.032440	68499
NODE_7_length_66331_cov_67.343469	66331
NODE_8_length_62106_cov_77.136691	62106
NODE_9_length_57941_cov_79.191960	57941
NODE_10_length_57190_cov_101.478471	57190
NODE_11_length_56968_cov_66.599286	56968
NODE_12_length_55374_cov_88.600069	55374
NODE_13_length_55157_cov_99.766546	55157
NODE_14_length_51253_cov_119.236514	51253
NODE_15_length_46934_cov_58.870831	46934
NODE_16_length_45873_cov_64.337319	45873
NODE_17_length_44635_cov_102.805271	44635
NODE_18_length_41288_cov_66.556206	41288
NODE_19_length_41225_cov_92.801499	41225
NODE_20_length_39897_cov_111.012799	39897
NODE_21_length_39127_cov_76.811256	39127
NODE_22_length_37922_cov_103.748353	37922
NODE_23_length_37605_cov_143.227867	37605
NODE_24_length_36977_cov_61.048602	36977
NODE_25_length_36481_cov_80.449167	36481
NODE_26_length_35759_cov_86.621436	35759
NODE_27_length_35292_cov_128.180094	35292
NODE_28_length_34601_cov_64.538667	34601
NODE_29_length_33040_cov_85.056026	33040
NODE_30_length_32646_cov_136.166703	32646
NODE_31_length_31841_cov_78.800782	31841
NODE_32_length_31559_cov_120.256999	31559
NODE_33_length_31554_cov_57.981195	31554
NODE_34_length_30168_cov_103.691588	30168
NODE_35_length_30032_cov_72.171175	30032
NODE_36_length_29953_cov_80.967076	29953
NODE_37_length_29701_cov_132.917833	29701
NODE_38_length_28923_cov_69.432421	28923
NODE_39_length_28872_cov_58.837189	28872
NODE_40_length_28576_cov_69.029948	28576
NODE_41_length_28475_cov_119.379745	28475
NODE_42_length_28236_cov_83.446192	28236
NODE_43_length_28087_cov_76.900858	28087
NODE_44_length_28028_cov_60.329020	28028
NODE_45_length_27959_cov_92.934536	27959
NODE_46_length_27875_cov_88.556617	27875
NODE_47_length_27504_cov_71.758922	27504
NODE_48_length_27421_cov_86.832088	27421
NODE_49_length_27174_cov_92.795578	27174
NODE_50_length_27079_cov_133.630232	27079
NODE_51_length_26574_cov_77.632964	26574
NODE_52_length_24490_cov_63.266264	24490
NODE_53_length_23800_cov_116.564609	23800
NODE_54_length_23742_cov_73.317468	23742
NODE_55_length_23647_cov_121.233588	23647
NODE_56_length_23101_cov_100.502525	23101
NODE_57_length_23078_cov_63.543114	23078
NODE_58_length_22957_cov_144.240780	22957
NODE_59_length_22831_cov_114.734804	22831
NODE_60_length_22710_cov_61.961697	22710
NODE_61_length_22563_cov_63.503699	22563
NODE_62_length_22227_cov_87.942579	22227
NODE_63_length_21934_cov_110.877333	21934
NODE_64_length_21863_cov_68.847902	21863
NODE_65_length_21763_cov_59.752542	21763
NODE_66_length_21577_cov_130.306434	21577
NODE_67_length_21294_cov_52.987575	21294
NODE_68_length_21216_cov_65.853099	21216
NODE_69_length_20309_cov_65.383015	20309
NODE_70_length_19632_cov_53.964573	19632
NODE_71_length_19318_cov_105.866344	19318
NODE_72_length_19310_cov_61.139029	19310
NODE_73_length_19250_cov_80.094180	19250
NODE_74_length_19221_cov_47.988478	19221
NODE_75_length_19212_cov_206.599004	19212
NODE_76_length_19200_cov_79.107324	19200
NODE_77_length_19037_cov_66.173718	19037
NODE_78_length_18576_cov_61.695160	18576
NODE_79_length_18435_cov_87.142779	18435
NODE_80_length_18163_cov_68.050843	18163
NODE_81_length_17946_cov_76.270610	17946
NODE_82_length_17715_cov_76.810780	17715
NODE_83_length_17507_cov_56.959206	17507
NODE_84_length_16990_cov_38.334579	16990
NODE_85_length_16841_cov_86.162379	16841
NODE_86_length_16719_cov_156.049602	16719
NODE_87_length_16600_cov_57.582772	16600
NODE_88_length_16545_cov_66.965952	16545
NODE_89_length_16456_cov_87.169759	16456
NODE_90_length_16340_cov_69.968482	16340
NODE_91_length_16086_cov_69.441256	16086
NODE_92_length_16075_cov_114.691811	16075
NODE_93_length_16055_cov_57.065482	16055
NODE_94_length_15801_cov_49.768853	15801
NODE_95_length_14938_cov_72.071028	14938
NODE_96_length_14752_cov_133.994256	14752
NODE_97_length_14486_cov_58.053625	14486
NODE_98_length_14482_cov_161.903518	14482
NODE_99_length_14220_cov_66.067764	14220
NODE_100_length_14174_cov_99.126362	14174
NODE_101_length_14142_cov_68.326935	14142
NODE_102_length_14013_cov_66.540328	14013
NODE_103_length_13966_cov_74.965677	13966
NODE_104_length_13954_cov_61.590294	13954
NODE_105_length_13900_cov_69.403325	13900
NODE_106_length_13825_cov_133.749744	13825
NODE_107_length_13688_cov_70.571492	13688
NODE_108_length_13595_cov_109.320686	13595
NODE_109_length_13419_cov_127.378273	13419
NODE_110_length_13209_cov_74.111527	13209
NODE_111_length_13065_cov_136.787757	13065
NODE_112_length_12907_cov_106.359390	12907
NODE_113_length_12849_cov_68.017765	12849
NODE_114_length_12830_cov_66.165000	12830
NODE_115_length_12475_cov_52.810658	12475
NODE_116_length_12379_cov_73.204783	12379
NODE_117_length_12202_cov_71.408530	12202
NODE_118_length_12172_cov_90.001993	12172
NODE_119_length_12089_cov_68.199967	12089
NODE_120_length_11866_cov_60.062101	11866
NODE_121_length_11657_cov_44.892021	11657
NODE_122_length_11523_cov_66.899000	11523
NODE_123_length_11355_cov_65.026719	11355
NODE_124_length_11254_cov_78.885863	11254
NODE_125_length_11025_cov_66.476968	11025
NODE_126_length_11017_cov_70.728375	11017
NODE_127_length_10881_cov_80.171843	10881
NODE_128_length_10776_cov_64.445863	10776
NODE_129_length_10642_cov_67.147599	10642
NODE_130_length_10454_cov_127.068171	10454
NODE_131_length_10319_cov_66.548568	10319
NODE_132_length_10313_cov_57.228058	10313
NODE_133_length_10213_cov_83.908388	10213
NODE_134_length_10179_cov_121.442996	10179
NODE_135_length_10127_cov_64.888100	10127
NODE_136_length_9867_cov_50.322177	9867
NODE_137_length_9769_cov_76.463078	9769
NODE_138_length_9739_cov_60.344881	9739
NODE_139_length_9734_cov_70.833038	9734
NODE_140_length_9596_cov_66.432992	9596
NODE_141_length_9542_cov_82.105045	9542
NODE_142_length_9377_cov_168.678595	9377
NODE_143_length_9342_cov_90.001411	9342
NODE_144_length_9341_cov_109.171478	9341
NODE_145_length_9254_cov_140.569957	9254
NODE_146_length_9177_cov_123.895801	9177
NODE_147_length_9043_cov_72.143899	9043
NODE_148_length_8938_cov_78.985586	8938
NODE_149_length_8908_cov_76.420909	8908
NODE_150_length_8765_cov_49.595392	8765
NODE_151_length_8747_cov_49.073666	8747
NODE_152_length_8525_cov_60.123125	8525
NODE_153_length_8499_cov_92.451863	8499
NODE_154_length_8476_cov_27.979998	8476
NODE_155_length_8396_cov_251.200024	8396
NODE_156_length_8366_cov_109.694016	8366
NODE_157_length_8073_cov_80.639064	8073
NODE_158_length_8022_cov_103.381634	8022
NODE_159_length_7979_cov_68.346154	7979
NODE_160_length_7953_cov_87.230386	7953
NODE_161_length_7869_cov_70.471713	7869
NODE_162_length_7716_cov_128.181710	7716
NODE_163_length_7688_cov_111.229996	7688
NODE_164_length_7591_cov_87.573955	7591
NODE_165_length_7590_cov_144.403993	7590
NODE_166_length_7556_cov_80.669269	7556
NODE_167_length_7551_cov_62.149111	7551
NODE_168_length_7540_cov_72.614731	7540
NODE_169_length_7371_cov_69.283131	7371
NODE_170_length_7361_cov_64.573680	7361
NODE_171_length_6993_cov_295.305418	6993
NODE_172_length_6924_cov_60.975872	6924
NODE_173_length_6669_cov_97.156986	6669
NODE_174_length_6500_cov_115.737643	6500
NODE_175_length_6364_cov_54.371653	6364
NODE_176_length_6351_cov_264.629981	6351
NODE_177_length_6088_cov_69.609965	6088
NODE_178_length_5997_cov_146.019421	5997
NODE_179_length_5574_cov_220.132734	5574
NODE_180_length_5507_cov_75.147398	5507
NODE_181_length_5487_cov_4165.579478	5487
NODE_182_length_5381_cov_133.609631	5381
NODE_183_length_5285_cov_70.399186	5285
NODE_184_length_5243_cov_53.506059	5243
NODE_185_length_5011_cov_77.446765	5011
NODE_186_length_4987_cov_79.062140	4987
NODE_187_length_4940_cov_23.212134	4940
NODE_188_length_4767_cov_69.211207	4767
NODE_189_length_4601_cov_63.420429	4601
NODE_190_length_4553_cov_88.797334	4553
NODE_191_length_4395_cov_83.100047	4395
NODE_192_length_4303_cov_23.948515	4303
NODE_193_length_4259_cov_125.282914	4259
NODE_194_length_4209_cov_140.463743	4209
NODE_195_length_4194_cov_65.535776	4194
NODE_196_length_4124_cov_56.108581	4124
NODE_197_length_4029_cov_69.238083	4029
NODE_198_length_3896_cov_24.455293	3896
NODE_199_length_3865_cov_50.521134	3865
NODE_200_length_3693_cov_133.753505	3693
NODE_201_length_3680_cov_66.893330	3680
