NODE_1_length_309389_cov_59.690408	309389
NODE_2_length_293988_cov_59.828899	293988
NODE_3_length_290313_cov_66.014987	290313
NODE_4_length_219530_cov_47.507144	219530
NODE_5_length_200337_cov_63.490435	200337
NODE_6_length_157031_cov_53.600068	157031
NODE_7_length_149243_cov_44.586691	149243
NODE_8_length_145225_cov_63.360205	145225
NODE_9_length_142573_cov_53.771605	142573
NODE_10_length_141041_cov_53.188427	141041
NODE_11_length_125104_cov_64.711667	125104
NODE_12_length_118807_cov_62.750725	118807
NODE_13_length_117925_cov_52.996536	117925
NODE_14_length_114202_cov_40.888696	114202
NODE_15_length_112173_cov_50.582770	112173
NODE_16_length_107029_cov_65.043264	107029
NODE_17_length_104645_cov_64.609780	104645
NODE_18_length_97946_cov_68.867101	97946
NODE_19_length_96720_cov_64.074157	96720
NODE_20_length_94605_cov_43.190806	94605
NODE_21_length_92415_cov_65.688183	92415
NODE_22_length_91772_cov_63.861989	91772
NODE_23_length_87891_cov_53.701996	87891
NODE_24_length_86194_cov_58.461826	86194
NODE_25_length_81618_cov_41.250960	81618
NODE_26_length_81156_cov_48.241321	81156
NODE_27_length_78786_cov_75.440130	78786
NODE_28_length_77237_cov_46.052808	77237
NODE_29_length_67688_cov_57.112373	67688
NODE_30_length_65701_cov_61.737747	65701
NODE_31_length_65563_cov_44.027722	65563
NODE_32_length_61123_cov_47.122352	61123
NODE_33_length_60394_cov_65.759238	60394
NODE_34_length_59354_cov_54.886369	59354
NODE_35_length_57176_cov_74.540115	57176
NODE_36_length_56679_cov_54.500884	56679
NODE_37_length_53388_cov_46.605997	53388
NODE_38_length_50754_cov_70.738677	50754
NODE_39_length_50567_cov_44.431741	50567
NODE_40_length_49266_cov_63.317833	49266
NODE_41_length_47745_cov_69.266013	47745
NODE_42_length_47467_cov_41.453422	47467
NODE_43_length_46524_cov_50.325366	46524
NODE_44_length_45892_cov_50.600284	45892
NODE_45_length_44698_cov_38.739472	44698
NODE_46_length_44367_cov_53.954634	44367
NODE_47_length_38596_cov_57.391900	38596
NODE_48_length_37193_cov_78.147979	37193
NODE_49_length_36822_cov_66.991579	36822
NODE_50_length_34593_cov_44.523530	34593
NODE_51_length_33656_cov_44.955680	33656
NODE_52_length_32515_cov_69.973787	32515
NODE_53_length_31666_cov_52.298107	31666
NODE_54_length_30687_cov_59.148724	30687
NODE_55_length_30395_cov_55.580131	30395
NODE_56_length_29675_cov_62.620922	29675
NODE_57_length_29386_cov_45.914419	29386
NODE_58_length_27677_cov_36.146642	27677
NODE_59_length_26522_cov_51.441712	26522
NODE_60_length_26164_cov_56.531282	26164
NODE_61_length_25931_cov_48.020307	25931
NODE_62_length_25686_cov_41.256622	25686
NODE_63_length_25334_cov_40.594398	25334
NODE_64_length_24936_cov_52.200975	24936
NODE_65_length_22280_cov_42.739674	22280
NODE_66_length_21778_cov_74.198420	21778
NODE_67_length_20673_cov_69.557675	20673
NODE_68_length_19877_cov_43.301367	19877
NODE_69_length_18856_cov_42.051418	18856
NODE_70_length_18044_cov_33.308031	18044
NODE_71_length_17872_cov_50.818484	17872
NODE_72_length_17741_cov_68.358408	17741
NODE_73_length_14179_cov_59.552946	14179
NODE_74_length_13944_cov_48.802779	13944
NODE_75_length_12719_cov_46.140724	12719
NODE_76_length_12683_cov_57.583705	12683
NODE_77_length_12031_cov_24.543683	12031
NODE_78_length_11956_cov_44.050385	11956
NODE_79_length_11757_cov_43.384265	11757
NODE_80_length_10280_cov_51.847237	10280
NODE_81_length_8904_cov_34.124986	8904
NODE_82_length_8870_cov_39.517387	8870
NODE_83_length_7135_cov_36.762129	7135
NODE_84_length_6328_cov_59.519916	6328
NODE_85_length_6068_cov_34.068675	6068
NODE_86_length_5325_cov_53.818199	5325
NODE_87_length_5256_cov_22.092611	5256
NODE_88_length_4839_cov_56.272496	4839
NODE_89_length_4124_cov_27.040530	4124
NODE_90_length_4032_cov_31.358259	4032
NODE_91_length_3722_cov_44.789430	3722
NODE_92_length_3661_cov_47.348331	3661
NODE_93_length_3566_cov_41.617621	3566
NODE_94_length_3352_cov_105.296124	3352
NODE_95_length_3208_cov_31.116196	3208
NODE_96_length_3120_cov_32.558637	3120
NODE_97_length_3032_cov_33.756627	3032
NODE_98_length_2690_cov_30.395240	2690
NODE_99_length_2650_cov_17.763773	2650
NODE_100_length_2644_cov_45.075089	2644
NODE_101_length_2576_cov_31.751327	2576
NODE_102_length_2542_cov_35.707246	2542
NODE_103_length_2063_cov_18.928719	2063
NODE_104_length_1875_cov_54.506865	1875
NODE_105_length_1781_cov_155.718259	1781
NODE_106_length_1497_cov_1208.435036	1497
NODE_107_length_1488_cov_30.577517	1488
NODE_108_length_1476_cov_3.818384	1476
NODE_109_length_1467_cov_2.917910	1467
NODE_110_length_1327_cov_101.280000	1327
NODE_111_length_1194_cov_110.406748	1194
NODE_112_length_1177_cov_175.204762	1177
NODE_113_length_1142_cov_190.027586	1142
NODE_114_length_1135_cov_1.415675	1135
NODE_115_length_1118_cov_1207.309788	1118
NODE_116_length_1040_cov_246.569551	1040
NODE_117_length_1020_cov_46.178052	1020
NODE_119_length_1010_cov_47.704417	1010
