NODE_1_length_23337_cov_3.807712	23337
NODE_2_length_22842_cov_3.927493	22842
NODE_3_length_22631_cov_5.451697	22631
NODE_4_length_20721_cov_3.711032	20721
NODE_5_length_18372_cov_3.657660	18372
NODE_6_length_17512_cov_3.960368	17512
NODE_7_length_17376_cov_4.731347	17376
NODE_8_length_17304_cov_3.708389	17304
NODE_9_length_16074_cov_3.915658	16074
NODE_10_length_16067_cov_29.894730	16067
NODE_11_length_15385_cov_52.652051	15385
NODE_12_length_15306_cov_3.296265	15306
NODE_13_length_15099_cov_25.278854	15099
NODE_14_length_15001_cov_3.956367	15001
NODE_15_length_14873_cov_3.440391	14873
NODE_16_length_14837_cov_3.722230	14837
NODE_17_length_14621_cov_4.248103	14621
NODE_18_length_14369_cov_3.842859	14369
NODE_19_length_14206_cov_3.719369	14206
NODE_20_length_14185_cov_4.792929	14185
NODE_21_length_13994_cov_3.363741	13994
NODE_22_length_13952_cov_4.270886	13952
NODE_23_length_13560_cov_3.378918	13560
NODE_24_length_13445_cov_3.581469	13445
NODE_25_length_13439_cov_3.943510	13439
NODE_26_length_13346_cov_3.919056	13346
NODE_27_length_13086_cov_3.415310	13086
NODE_28_length_13023_cov_3.626008	13023
NODE_29_length_12765_cov_2.946194	12765
NODE_30_length_12706_cov_4.095000	12706
NODE_31_length_12688_cov_4.160656	12688
NODE_32_length_12603_cov_3.318291	12603
NODE_33_length_12537_cov_4.395004	12537
NODE_34_length_12433_cov_3.342922	12433
NODE_35_length_12111_cov_3.098214	12111
NODE_36_length_12094_cov_3.652712	12094
NODE_37_length_12088_cov_3.394950	12088
NODE_38_length_12041_cov_4.465755	12041
NODE_39_length_12027_cov_4.667143	12027
NODE_40_length_12012_cov_3.968363	12012
NODE_41_length_11927_cov_6.967203	11927
NODE_42_length_11587_cov_4.014660	11587
NODE_43_length_11375_cov_3.991465	11375
NODE_44_length_11339_cov_3.769087	11339
NODE_45_length_11212_cov_3.805323	11212
NODE_46_length_11189_cov_4.146899	11189
NODE_47_length_11120_cov_3.170927	11120
NODE_48_length_11112_cov_6.980064	11112
NODE_49_length_11051_cov_3.712651	11051
NODE_50_length_11000_cov_3.782489	11000
NODE_51_length_10864_cov_3.640775	10864
NODE_52_length_10787_cov_4.176735	10787
NODE_53_length_10726_cov_3.398056	10726
NODE_54_length_10697_cov_3.316556	10697
NODE_55_length_10685_cov_3.495454	10685
NODE_56_length_10676_cov_4.017822	10676
NODE_57_length_10576_cov_3.333238	10576
NODE_58_length_10565_cov_3.532286	10565
NODE_59_length_10476_cov_3.747995	10476
NODE_60_length_10459_cov_4.697348	10459
NODE_61_length_10336_cov_3.479577	10336
NODE_62_length_10124_cov_3.727718	10124
NODE_63_length_10112_cov_3.578267	10112
NODE_64_length_10036_cov_3.897467	10036
NODE_65_length_9903_cov_3.825184	9903
NODE_66_length_9883_cov_7.746310	9883
NODE_67_length_9835_cov_3.464771	9835
NODE_68_length_9698_cov_4.219622	9698
NODE_69_length_9627_cov_4.434000	9627
NODE_70_length_9540_cov_4.323064	9540
NODE_71_length_9522_cov_3.254178	9522
NODE_72_length_9468_cov_3.807729	9468
NODE_73_length_9385_cov_3.226183	9385
NODE_74_length_9365_cov_3.093960	9365
NODE_75_length_9344_cov_3.893458	9344
NODE_76_length_9339_cov_3.721125	9339
NODE_77_length_9245_cov_4.185128	9245
NODE_78_length_9158_cov_3.204186	9158
NODE_79_length_9028_cov_3.836985	9028
NODE_80_length_8999_cov_3.675496	8999
NODE_81_length_8999_cov_2.944995	8999
NODE_82_length_8991_cov_4.263087	8991
NODE_83_length_8939_cov_3.831366	8939
NODE_84_length_8935_cov_3.902134	8935
NODE_85_length_8932_cov_4.041681	8932
NODE_86_length_8922_cov_4.157931	8922
NODE_87_length_8907_cov_3.311276	8907
NODE_88_length_8902_cov_3.269630	8902
NODE_89_length_8884_cov_5.168779	8884
NODE_90_length_8878_cov_4.214033	8878
NODE_91_length_8874_cov_3.849320	8874
NODE_92_length_8867_cov_2.868650	8867
NODE_93_length_8793_cov_4.187745	8793
NODE_94_length_8788_cov_3.410692	8788
NODE_95_length_8692_cov_3.064915	8692
NODE_96_length_8619_cov_3.294277	8619
NODE_97_length_8609_cov_4.190050	8609
NODE_98_length_8595_cov_3.387931	8595
NODE_99_length_8579_cov_4.767274	8579
NODE_100_length_8562_cov_3.573088	8562
NODE_101_length_8546_cov_3.643782	8546
NODE_102_length_8530_cov_4.244675	8530
NODE_103_length_8474_cov_3.528453	8474
NODE_104_length_8459_cov_3.963394	8459
NODE_105_length_8457_cov_3.322089	8457
NODE_106_length_8402_cov_16.424048	8402
NODE_107_length_8314_cov_4.208379	8314
NODE_108_length_8313_cov_3.562912	8313
NODE_109_length_8307_cov_3.731418	8307
NODE_110_length_8286_cov_3.142419	8286
NODE_111_length_8254_cov_3.894426	8254
NODE_112_length_8249_cov_3.606993	8249
NODE_113_length_8183_cov_4.041087	8183
NODE_114_length_8179_cov_2.736090	8179
NODE_115_length_8170_cov_3.205023	8170
NODE_116_length_8138_cov_4.490825	8138
NODE_117_length_8135_cov_3.744381	8135
NODE_118_length_8087_cov_3.143216	8087
NODE_119_length_8052_cov_3.160000	8052
NODE_120_length_8048_cov_3.472289	8048
NODE_121_length_8048_cov_2.809999	8048
NODE_122_length_8039_cov_3.238625	8039
NODE_123_length_8022_cov_3.402280	8022
NODE_124_length_7980_cov_3.167070	7980
NODE_125_length_7953_cov_3.020445	7953
NODE_126_length_7882_cov_3.611090	7882
NODE_127_length_7878_cov_3.849826	7878
NODE_128_length_7832_cov_3.986632	7832
NODE_129_length_7809_cov_3.395600	7809
NODE_130_length_7685_cov_3.137338	7685
NODE_131_length_7627_cov_3.947733	7627
NODE_132_length_7591_cov_4.910772	7591
NODE_133_length_7551_cov_2.683324	7551
NODE_134_length_7544_cov_3.792908	7544
NODE_135_length_7522_cov_2.931170	7522
NODE_136_length_7515_cov_4.101110	7515
NODE_137_length_7478_cov_3.312338	7478
NODE_138_length_7456_cov_3.301405	7456
NODE_139_length_7452_cov_3.814198	7452
NODE_140_length_7444_cov_3.235069	7444
NODE_141_length_7396_cov_3.358096	7396
NODE_142_length_7383_cov_3.091786	7383
NODE_143_length_7358_cov_4.295671	7358
NODE_144_length_7343_cov_4.005682	7343
NODE_145_length_7324_cov_3.297902	7324
NODE_146_length_7276_cov_3.680095	7276
NODE_147_length_7248_cov_3.168375	7248
NODE_148_length_7147_cov_3.766097	7147
NODE_149_length_7138_cov_4.627015	7138
NODE_150_length_7134_cov_3.692308	7134
NODE_151_length_7133_cov_3.546389	7133
NODE_152_length_7106_cov_3.475426	7106
NODE_153_length_7104_cov_4.262864	7104
NODE_154_length_7078_cov_4.192059	7078
NODE_155_length_7021_cov_4.083261	7021
NODE_156_length_6997_cov_22.585444	6997
NODE_157_length_6993_cov_3.737693	6993
NODE_158_length_6991_cov_3.639423	6991
NODE_159_length_6984_cov_3.263526	6984
NODE_160_length_6977_cov_3.657080	6977
NODE_161_length_6891_cov_3.952247	6891
NODE_162_length_6884_cov_3.787332	6884
NODE_163_length_6880_cov_3.105583	6880
NODE_164_length_6863_cov_3.480701	6863
NODE_165_length_6854_cov_4.461573	6854
NODE_166_length_6837_cov_3.260656	6837
NODE_167_length_6804_cov_4.147971	6804
NODE_168_length_6796_cov_3.799970	6796
NODE_169_length_6794_cov_3.621419	6794
NODE_170_length_6734_cov_3.281520	6734
NODE_171_length_6717_cov_3.901062	6717
NODE_172_length_6712_cov_3.428853	6712
NODE_173_length_6681_cov_3.500305	6681
NODE_174_length_6666_cov_3.262578	6666
NODE_175_length_6661_cov_3.789409	6661
NODE_176_length_6629_cov_4.368348	6629
NODE_177_length_6599_cov_3.071075	6599
NODE_178_length_6590_cov_3.966424	6590
NODE_179_length_6579_cov_3.325790	6579
NODE_180_length_6541_cov_3.967259	6541
NODE_181_length_6539_cov_3.577979	6539
NODE_182_length_6513_cov_3.961008	6513
NODE_183_length_6507_cov_2.673668	6507
NODE_184_length_6489_cov_4.282930	6489
NODE_185_length_6482_cov_3.644847	6482
NODE_186_length_6436_cov_4.035980	6436
NODE_187_length_6417_cov_3.204293	6417
NODE_188_length_6404_cov_3.842759	6404
NODE_189_length_6378_cov_3.634618	6378
NODE_190_length_6368_cov_3.034770	6368
NODE_191_length_6362_cov_3.929431	6362
NODE_192_length_6356_cov_18.634131	6356
NODE_193_length_6323_cov_3.577954	6323
NODE_194_length_6261_cov_3.131236	6261
NODE_195_length_6238_cov_4.060874	6238
NODE_196_length_6226_cov_2.639613	6226
NODE_197_length_6214_cov_3.885329	6214
NODE_198_length_6171_cov_3.841661	6171
NODE_199_length_6156_cov_3.682534	6156
NODE_200_length_6090_cov_2.684890	6090
NODE_201_length_6087_cov_2.716107	6087
NODE_202_length_6078_cov_3.599731	6078
NODE_203_length_6075_cov_3.644418	6075
NODE_204_length_6068_cov_3.541491	6068
NODE_205_length_6057_cov_4.107420	6057
NODE_206_length_6039_cov_3.140223	6039
NODE_207_length_5954_cov_4.718208	5954
NODE_208_length_5949_cov_3.835967	5949
NODE_209_length_5925_cov_3.411521	5925
NODE_210_length_5912_cov_4.005877	5912
NODE_211_length_5875_cov_3.742693	5875
NODE_212_length_5875_cov_3.606994	5875
NODE_213_length_5867_cov_4.353833	5867
NODE_214_length_5833_cov_4.107080	5833
NODE_215_length_5828_cov_3.363445	5828
NODE_216_length_5759_cov_3.195668	5759
NODE_217_length_5734_cov_3.068486	5734
NODE_218_length_5691_cov_3.878145	5691
NODE_219_length_5686_cov_3.576003	5686
NODE_220_length_5639_cov_4.813498	5639
NODE_221_length_5620_cov_3.270526	5620
NODE_222_length_5614_cov_4.015856	5614
NODE_223_length_5598_cov_16.053738	5598
NODE_224_length_5597_cov_3.093419	5597
NODE_225_length_5584_cov_3.239692	5584
NODE_226_length_5509_cov_3.063731	5509
NODE_227_length_5491_cov_3.531693	5491
NODE_228_length_5489_cov_4.521074	5489
NODE_229_length_5479_cov_3.304746	5479
NODE_230_length_5465_cov_2.770888	5465
NODE_231_length_5463_cov_3.108133	5463
NODE_232_length_5453_cov_3.839467	5453
NODE_233_length_5445_cov_2.906356	5445
NODE_234_length_5438_cov_3.768217	5438
NODE_235_length_5433_cov_3.300792	5433
NODE_236_length_5413_cov_2.958759	5413
NODE_237_length_5404_cov_3.546902	5404
NODE_238_length_5397_cov_3.172486	5397
NODE_239_length_5381_cov_4.633993	5381
NODE_240_length_5363_cov_4.644576	5363
NODE_241_length_5357_cov_3.966922	5357
NODE_242_length_5356_cov_2.914133	5356
NODE_243_length_5353_cov_3.551473	5353
NODE_244_length_5352_cov_3.787943	5352
NODE_245_length_5346_cov_2.656256	5346
NODE_246_length_5345_cov_3.002108	5345
NODE_247_length_5330_cov_3.816836	5330
NODE_248_length_5304_cov_4.686305	5304
NODE_249_length_5299_cov_3.558391	5299
NODE_250_length_5290_cov_2.780554	5290
NODE_251_length_5289_cov_2.671251	5289
NODE_252_length_5248_cov_3.719391	5248
NODE_253_length_5232_cov_4.924976	5232
NODE_254_length_5216_cov_2.524661	5216
NODE_255_length_5211_cov_3.029701	5211
NODE_256_length_5189_cov_4.866851	5189
NODE_257_length_5149_cov_3.006372	5149
NODE_258_length_5140_cov_4.064432	5140
NODE_259_length_5140_cov_3.239178	5140
NODE_260_length_5135_cov_5.312899	5135
NODE_261_length_5116_cov_3.417519	5116
NODE_262_length_5114_cov_2.800281	5114
NODE_263_length_5112_cov_3.170512	5112
NODE_264_length_5069_cov_4.089235	5069
NODE_265_length_5038_cov_4.410507	5038
NODE_266_length_5037_cov_3.054786	5037
NODE_267_length_5024_cov_4.394731	5024
NODE_268_length_5019_cov_2.642478	5019
NODE_269_length_5015_cov_4.765753	5015
NODE_270_length_5000_cov_3.274369	5000
NODE_271_length_4997_cov_3.784600	4997
NODE_272_length_4996_cov_2.358595	4996
NODE_273_length_4990_cov_3.764137	4990
NODE_274_length_4972_cov_2.819814	4972
NODE_275_length_4967_cov_3.728306	4967
NODE_276_length_4958_cov_3.957773	4958
NODE_277_length_4954_cov_3.782474	4954
NODE_278_length_4946_cov_3.023656	4946
NODE_279_length_4937_cov_4.409979	4937
NODE_280_length_4910_cov_2.943968	4910
NODE_281_length_4881_cov_3.430044	4881
NODE_282_length_4866_cov_3.168601	4866
NODE_283_length_4845_cov_4.492582	4845
NODE_284_length_4830_cov_4.315756	4830
NODE_285_length_4823_cov_3.333901	4823
NODE_286_length_4814_cov_3.717303	4814
NODE_287_length_4806_cov_2.988673	4806
NODE_288_length_4802_cov_4.298610	4802
NODE_289_length_4800_cov_3.589129	4800
NODE_290_length_4789_cov_3.499785	4789
NODE_291_length_4759_cov_4.375648	4759
NODE_292_length_4728_cov_3.158879	4728
NODE_293_length_4722_cov_3.926007	4722
NODE_294_length_4719_cov_3.058798	4719
NODE_295_length_4714_cov_3.175714	4714
NODE_296_length_4711_cov_5.476876	4711
NODE_297_length_4709_cov_3.112833	4709
NODE_298_length_4689_cov_3.754055	4689
NODE_299_length_4668_cov_2.389782	4668
NODE_300_length_4658_cov_3.789450	4658
NODE_301_length_4623_cov_3.393016	4623
NODE_302_length_4583_cov_4.040171	4583
